,name,review
645,Goat Simulator,근데 업데이트는 언제 하나요
646,Goat Simulator,결국엔 질렀습니다. 기대되네요^^
647,Goat Simulator,꾸르잼! 역시 염소!
648,Goat Simulator,오늘 업데이트했는데 자꾸 튕기네요
649,Goat Simulator,렉너무쫄어 꿀                      잼
650,Goat Simulator,ㅎㅎㅎㅎ ㅎㅎ 재미
651,Goat Simulator, 최에에헤헤헤고오호오오최고
652,Goat Simulator,"Tnk Thanks, for Upgrade Korean.  Plz Add New goats."
653,Goat Simulator, 조음ㅋ
654,Goat Simulator,굿 말이 필요 없음
655,Goat Simulator,짱 쩔어
656,Goat Simulator,1.1업데이트 짱짱!!!!!!!! 형 정보로 염소 다 풀었어요!!!!!
657,Goat Simulator,너무너무 좋아요 너무너무 재미있어요
658,Goat Simulator,굿 굿
659,Goat Simulator,염소 얻는 법 좀 알려주셔
660,Goat Simulator, 멀티 좀 활성화해주시면 감사하겠습니다
661,Goat Simulator,"으아- 내가 염소인가, 염소가 나인가?"
662,Goat Simulator,업데이트된 후 렉이 조금 걸리긴 해도 좋습니다
663,Goat Simulator,에오스의 게임 리뷰 : 와. 업데이트짱맨.
664,Goat Simulator,와 대규모 업데이트 사랑함♥
665,Goat Simulator, 재밌다는
666,Goat Simulator,역시 염소 시뮬레이터 이 업데 만을 기다려왔다.... 드디어... 놀이동산 맵이 추가되었어....!!!!!!
667,Goat Simulator,
668,Goat Simulator,역시병맛염소시뮬!! 도시 맵 ㅅㅅ
669,Goat Simulator,정말이지 돈 주고 산 게 아깝지 않습니다!! 도시 맵이 추가돼서 정말 정말 좋아요!!!
670,Goat Simulator,업데이트하고 나서 화면이 안 나오네 나만 그런가
671,Goat Simulator,업데이트 업데이트하고 나서 화면이 안 나오네요
