,name,review
616,The Room,재밌긴 한데 너무쉽내여 난이도 좀 올렸으면 좋겠어요
617,The Room,재밌는데 빡세네 퍼즐별 연관성은 있는 긴가?
618,The Room,재밌네요 ㅋ 재밌는데 스테이지가 더 많이 업데이트됐으면 좋겠어요 ㅋ
619,The Room,재미는 있으나 역시나 짧은 게 흠
620,The Room,짱 챕터가 많았으면 조했어요
621,The Room,대박 진짜 재밌네요 정말 빠져듦!
622,The Room, The best puzzle gane ever
623,The Room, God. Good.
624,The Room,굿굿! 좋다!!
625,The Room,굿굿 ㅇㅇㅇㅇㅇㅈㅇ
626,The Room,재밌어요 재밌는데 하다가 튕기는 현상이 종종 있네요~그럼 첨부터 다시 해야 된다는ㅠ
627,The Room,재밌네요 오래된 공포영화 헬레이저에 나오는 악령에 상자 같네요 ㅋㅋ 이리저리 생각지 못한 곳에 숨겨져 있는 장치나 힌트를 찾아 상자(?)에 숨겨진 비밀을 푸는 건데 분위기도 몽환적이고 좋네요! 다만 전체적인 플레이 타임이 짧은 게 아쉽긴 한데 짧아서 돈 아깝다는 분들은 영화관 가면 벤허나 마지막 황제만 보고 식당 가면 왕돈가스만 드세요 ㅋㅋ
628,The Room,시커먼 열쇠는 어디에? 어디에 사용하는 거고 꼭대기 별 모양은 머고 3가지 심벌은 무슨 뜻인가요ᅲᅲ
629,The Room,생각보다 재미있습니다 어렵다면 블로그에 공략 검색해서 하면 클리어할 수 있습니다. 챕터가 적지만 꽤 재미있습니다.
630,The Room,명불허전 기종마다 일일이 최적하게 할 순 없는 건 감안하고. 엄청난 만족!
631,The Room,이거 재미있음 꼭 해보세요 근데 다음 거 언제 나온다는 거야
632,The Room,명작 재미있음 ㄷㄷ
633,The Room,재밌네요 나름  알차게  꾸며놔서  재밌게  잘했습니다
634,The Room,재미남 짧아서 아쉬움
635,The Room,Best One of the best game I have ever played!!
636,The Room,재미는 굿 내용은 짧음
637,The Room,굿 너무 재밌어요 챕터 추가해주세요
638,The Room,대박 업그레이드해주세요~
639,The Room, Good
640,The Room,굿 재미나요
641,The Room,최고 짧은 챕터가 좀 아쉽지만 진짜 시간 가는 줄 모르고 빠져듦ᄏᄏ
642,The Room,좋네요 그래픽도 좋고 가격도 괜찮고 재밌게 플레이했어요! 갤노트 8.0 태블릿으로 하는데 이 게임 키면 배터리가 빨리 닳고 발열이 심하네요. 렉같은건 없었고 진짜 재밌게 했습니다만 짧아서 아쉬웠어요. 스토리도 막 해결된 거 같지도 않고.. 스토리 게임이라 긴 비단 퍼즐게임이지만 그래도 중간중간 나오는 편지들 내용 떡밥이... 다음 편 게임에 풀릴는지 아님 별로 안 중요한 건지 궁금하네요
643,The Room,진짜 최고 영어로 돼있어서 걱정 많이 했는데요 근성과 관찰력만 있다면 정말 재밌게 즐길 수 있는 게임이네요 어제 받아서 하루 종일 이것만 했는데 이제 엔딩도 봤고 저는 다룸 2  깨러 갑니다 ㅋㅋ
644,The Room,정교합니다!! 일부 억지스러운 탈출 게임 퍼즐게임과는 비교가 되질않네요ㅋㅋㅋㅋ
645,The Room,대체 노트 시리즈에서 무슨 오류가 난다는 것인지.. 갤노트 3 이용자입니다만 매우 잘 실행됩니다.
646,The Room,완전히 쌈 말도 안 되는 가격임 그냥 다운로드하세요
647,The Room,2가 더 잼 써요 왔다 갔다 하는 방식이라서 자주 헤맨 것 빼고는 그래픽이며 내용도 좋네요
648,The Room,대박입니다. 돈이 안 아까워요. 2편 연속으로 구매한 게임은 이 게임이 처음입니다. 돈 아깝다고 복돌이 할 사람 정말 뭘 해도 만족 못 하는 진상이 될 겁니다. 강력 추천!!!!!
649,The Room,ㄷㄷㄷㄷㄷ 너무나도 재미있습니다^^~♥
650,The Room,노트 3 잘 되는데 다운로드해서 한지 오래되었는데 다시 랭크에 올라오네요 노트 3 아무 이상 없이 재밌게 했습니다
651,The Room,이제서야 평가하네요 노트 시리즈 안 된다는 건 뭔 소린지. 노트 2인데 룸 2까지 다 깼습니다.
652,The Room,The best game on android I was shocked by the atmosphears and graphics while playing it. And the mechanism of the puzzles just makes me speechless. Definately worthy paying!
653,The Room,이야 정말 재밌음 2까지 했는데 정말 재밌네요
654,The Room,장난함? 게임을 만들어야지 영화를 말 들어놨네
655,The Room,왜 투 안드로이드는 안 나와요!? 안드로이드 무시하는 것도 아니고 ㅠㅠㅠㅠ 안드로이드도 팔라고요 ㅠㅠㅠㅠ 하고 싶어 ㅠㅠㅠㅠㅠㅠㅠㅠ
656,The Room,후속작이 매우 기대됩니다. 다룸 2. 얼른 나오길 기대하며
657,The Room,한상권 꺼져 좀 닥치고 해 재밌으면ᅳᅳ
658,The Room,쓰리 언제나 오나요? 개면 작ㅋ 절실히 원합니다 15년에 3편 나온다던데 정확히 언제인지ㅜ
659,The Room, 진심 겁나 짱임 돈 안 아까움
660,The Room,그렇게 재밌나?? 개꿀 잼이라길래 다운로드함.  영어 버전이니 하나하나 해석하는 맛으로...
661,The Room,챕터 더 안 나오나요? 다... 깼는데 언제 업데이트됨? 퍼즐 풀리는 재미가 쏠쏠쏠ㅋ
662,The Room,The room2 The room2 is already on itunes store. When can i have it?
663,The Room,강력 추천 퍼즐류 좋아하시는 분 이 게임 무조건 하세요. 무조건 추천
664,The Room,대박 리뷰들이 이렇게 좋은 이유가 있구먼 결제가 안 아까운 게임
665,The Room,Ryjfy ㅇㅅㄴㄷㅅㄷㅆ
666,The Room,갤노트 4 이상무 꿀 잼
667,The Room,영어공부하고 싶어진다 매우 어려우면서  재미있음
668,The Room,믿고 다운로드합니다 리뷰 다신 분들 보고 다운로드합니다?!
669,The Room,꽤 재미나네요 하지만 The Room2 결제하기엔 별로네요..
670,The Room,좋아 근데 무서움 소리
671,The Room,다시 한번.. 다시 한번 해봐야겠어요ㅎ
672,The Room,진짜 최고의 퍼즐 게임 돈이 아깝지 않음 영
673,The Room,끝 별 100개?? 2000개도 모자라다
674,The Room,음 해보갔으
675,The Room, 용량 엄청 크네
676,The Room, freakin awosome!!!!!
677,The Room,말이 필요 없음 그냥 사세요
678,The Room,하 Lol
679,The Room,늦다 그래도 재미난다
680,The Room,대단합니다 대단합니다
681,The Room, 그래픽 좋고 게임성도 좋고
682,The Room,최고다 하지만 짧다.
683,The Room,쓰리 언제나 오냐... 후 제발..
684,The Room,최고 진짜... 최고라는 말밖에..
685,The Room,최고 정말 재밌어요
686,The Room,오 오오오육
687,The Room,굿 해보면 아래
688,The Room,다룸 굿 환상
689,The Room,굿 굿굿 굿고
690,The Room, 기대됨
691,The Room, 재밌어요
692,The Room,굿 잡
693,The Room,Good 굿굿
694,The Room,굳 굳
695,The Room,??? 왜 이럼
696,The Room, 굿
697,The Room,좋아요 
698,The Room,굿 
